#x value	u(x) numerical	u(x) analytical
0		0		0
0.270573	0.258687		0.258687
0.270673	0.258773		0.258773
0.270773	0.258859		0.258859
0.270873	0.258945		0.258945
0.270973	0.259031		0.259031
0.271073	0.259117		0.259117
0.271173	0.259203		0.259203
0.271273	0.259289		0.259289
0.271373	0.259375		0.259375
0.271473	0.259461		0.259461
0.271573	0.259546		0.259546
0.271673	0.259632		0.259632
0.271773	0.259718		0.259718
0.271873	0.259804		0.259804
0.271973	0.25989		0.25989
0.272073	0.259976		0.259976
0.272173	0.260062		0.260062
0.272273	0.260147		0.260147
0.272373	0.260233		0.260233
0.272473	0.260319		0.260319
0.272573	0.260405		0.260405
0.272673	0.26049		0.26049
0.272773	0.260576		0.260576
0.272873	0.260662		0.260662
0.272973	0.260748		0.260748
0.273073	0.260833		0.260833
0.273173	0.260919		0.260919
0.273273	0.261005		0.261005
0.273373	0.26109		0.26109
0.273473	0.261176		0.261176
0.273573	0.261262		0.261262
0.273673	0.261347		0.261347
0.273773	0.261433		0.261433
0.273873	0.261519		0.261519
0.273973	0.261604		0.261604
0.274073	0.26169		0.26169
0.274173	0.261776		0.261776
0.274273	0.261861		0.261861
0.274373	0.261947		0.261947
0.274473	0.262032		0.262032
0.274573	0.262118		0.262118
0.274673	0.262203		0.262203
0.274773	0.262289		0.262289
0.274873	0.262374		0.262374
0.274973	0.26246		0.26246
0.275072	0.262545		0.262545
0.275172	0.262631		0.262631
0.275272	0.262716		0.262716
0.275372	0.262802		0.262802
0.275472	0.262887		0.262887
0.275572	0.262973		0.262973
0.275672	0.263058		0.263058
0.275772	0.263143		0.263143
0.275872	0.263229		0.263229
0.275972	0.263314		0.263314
0.276072	0.263399		0.263399
0.276172	0.263485		0.263485
0.276272	0.26357		0.26357
0.276372	0.263655		0.263655
0.276472	0.263741		0.263741
0.276572	0.263826		0.263826
0.276672	0.263911		0.263911
0.276772	0.263997		0.263997
0.276872	0.264082		0.264082
0.276972	0.264167		0.264167
0.277072	0.264252		0.264252
0.277172	0.264338		0.264338
0.277272	0.264423		0.264423
0.277372	0.264508		0.264508
0.277472	0.264593		0.264593
0.277572	0.264678		0.264678
0.277672	0.264764		0.264764
0.277772	0.264849		0.264849
0.277872	0.264934		0.264934
0.277972	0.265019		0.265019
0.278072	0.265104		0.265104
0.278172	0.265189		0.265189
0.278272	0.265274		0.265274
0.278372	0.265359		0.265359
0.278472	0.265445		0.265445
0.278572	0.26553		0.26553
0.278672	0.265615		0.265615
0.278772	0.2657		0.2657
0.278872	0.265785		0.265785
0.278972	0.26587		0.26587
0.279072	0.265955		0.265955
0.279172	0.26604		0.26604
0.279272	0.266125		0.266125
0.279372	0.26621		0.26621
0.279472	0.266295		0.266295
0.279572	0.26638		0.26638
0.279672	0.266464		0.266464
0.279772	0.266549		0.266549
0.279872	0.266634		0.266634
0.279972	0.266719		0.266719
0.280072	0.266804		0.266804
0.280172	0.266889		0.266889
0.280272	0.266974		0.266974
0.280372	0.267059		0.267059
0.280472	0.267143		0.267143
0.280572	0.267228		0.267228
0.280672	0.267313		0.267313
0.280772	0.267398		0.267398
0.280872	0.267483		0.267483
0.280972	0.267567		0.267567
0.281072	0.267652		0.267652
0.281172	0.267737		0.267737
0.281272	0.267822		0.267822
0.281372	0.267906		0.267906
0.281472	0.267991		0.267991
0.281572	0.268076		0.268076
0.281672	0.268161		0.268161
0.281772	0.268245		0.268245
0.281872	0.26833		0.26833
0.281972	0.268415		0.268415
0.282072	0.268499		0.268499
0.282172	0.268584		0.268584
0.282272	0.268668		0.268668
0.282372	0.268753		0.268753
0.282472	0.268838		0.268838
0.282572	0.268922		0.268922
0.282672	0.269007		0.269007
0.282772	0.269091		0.269091
0.282872	0.269176		0.269176
0.282972	0.26926		0.26926
0.283072	0.269345		0.269345
0.283172	0.269429		0.269429
0.283272	0.269514		0.269514
0.283372	0.269598		0.269598
0.283472	0.269683		0.269683
0.283572	0.269767		0.269767
0.283672	0.269852		0.269852
0.283772	0.269936		0.269936
0.283872	0.27002		0.27002
0.283972	0.270105		0.270105
0.284072	0.270189		0.270189
0.284172	0.270274		0.270274
0.284272	0.270358		0.270358
0.284372	0.270442		0.270442
0.284472	0.270527		0.270527
0.284572	0.270611		0.270611
0.284672	0.270695		0.270695
0.284772	0.27078		0.27078
0.284872	0.270864		0.270864
0.284972	0.270948		0.270948
0.285071	0.271033		0.271033
0.285171	0.271117		0.271117
0.285271	0.271201		0.271201
0.285371	0.271285		0.271285
0.285471	0.271369		0.271369
0.285571	0.271454		0.271454
0.285671	0.271538		0.271538
0.285771	0.271622		0.271622
0.285871	0.271706		0.271706
0.285971	0.27179		0.27179
0.286071	0.271874		0.271874
0.286171	0.271959		0.271959
0.286271	0.272043		0.272043
0.286371	0.272127		0.272127
0.286471	0.272211		0.272211
0.286571	0.272295		0.272295
0.286671	0.272379		0.272379
0.286771	0.272463		0.272463
0.286871	0.272547		0.272547
0.286971	0.272631		0.272631
0.287071	0.272715		0.272715
0.287171	0.272799		0.272799
0.287271	0.272883		0.272883
0.287371	0.272967		0.272967
0.287471	0.273051		0.273051
0.287571	0.273135		0.273135
0.287671	0.273219		0.273219
0.287771	0.273303		0.273303
0.287871	0.273387		0.273387
0.287971	0.273471		0.273471
0.288071	0.273555		0.273555
0.288171	0.273639		0.273639
0.288271	0.273722		0.273722
0.288371	0.273806		0.273806
0.288471	0.27389		0.27389
0.288571	0.273974		0.273974
0.288671	0.274058		0.274058
0.288771	0.274142		0.274142
0.288871	0.274225		0.274225
0.288971	0.274309		0.274309
0.289071	0.274393		0.274393
0.289171	0.274477		0.274477
0.289271	0.27456		0.27456
0.289371	0.274644		0.274644
0.289471	0.274728		0.274728
0.289571	0.274811		0.274811
0.289671	0.274895		0.274895
0.289771	0.274979		0.274979
0.289871	0.275063		0.275063
0.289971	0.275146		0.275146
0.290071	0.27523		0.27523
0.290171	0.275313		0.275313
0.290271	0.275397		0.275397
0.290371	0.275481		0.275481
0.290471	0.275564		0.275564
0.290571	0.275648		0.275648
0.290671	0.275731		0.275731
0.290771	0.275815		0.275815
0.290871	0.275898		0.275898
0.290971	0.275982		0.275982
0.291071	0.276065		0.276065
0.291171	0.276149		0.276149
0.291271	0.276232		0.276232
0.291371	0.276316		0.276316
0.291471	0.276399		0.276399
0.291571	0.276483		0.276483
0.291671	0.276566		0.276566
0.291771	0.27665		0.27665
0.291871	0.276733		0.276733
0.291971	0.276816		0.276816
0.292071	0.2769		0.2769
0.292171	0.276983		0.276983
0.292271	0.277067		0.277067
0.292371	0.27715		0.27715
0.292471	0.277233		0.277233
0.292571	0.277317		0.277317
0.292671	0.2774		0.2774
0.292771	0.277483		0.277483
0.292871	0.277566		0.277566
0.292971	0.27765		0.27765
0.293071	0.277733		0.277733
0.293171	0.277816		0.277816
0.293271	0.277899		0.277899
0.293371	0.277983		0.277983
0.293471	0.278066		0.278066
0.293571	0.278149		0.278149
0.293671	0.278232		0.278232
0.293771	0.278315		0.278315
0.293871	0.278398		0.278398
0.293971	0.278482		0.278482
0.294071	0.278565		0.278565
0.294171	0.278648		0.278648
0.294271	0.278731		0.278731
0.294371	0.278814		0.278814
0.294471	0.278897		0.278897
0.294571	0.27898		0.27898
0.294671	0.279063		0.279063
0.294771	0.279146		0.279146
0.294871	0.279229		0.279229
0.294971	0.279312		0.279312
0.29507	0.279395		0.279395
0.29517	0.279478		0.279478
0.29527	0.279561		0.279561
0.29537	0.279644		0.279644
0.29547	0.279727		0.279727
0.29557	0.27981		0.27981
0.29567	0.279893		0.279893
0.29577	0.279976		0.279976
0.29587	0.280059		0.280059
0.29597	0.280142		0.280142
0.29607	0.280224		0.280224
0.29617	0.280307		0.280307
0.29627	0.28039		0.28039
0.29637	0.280473		0.280473
0.29647	0.280556		0.280556
0.29657	0.280639		0.280639
0.29667	0.280721		0.280721
0.29677	0.280804		0.280804
0.29687	0.280887		0.280887
0.29697	0.28097		0.28097
0.29707	0.281052		0.281052
0.29717	0.281135		0.281135
0.29727	0.281218		0.281218
0.29737	0.2813		0.2813
0.29747	0.281383		0.281383
0.29757	0.281466		0.281466
0.29767	0.281548		0.281548
0.29777	0.281631		0.281631
0.29787	0.281714		0.281714
0.29797	0.281796		0.281796
0.29807	0.281879		0.281879
0.29817	0.281961		0.281961
0.29827	0.282044		0.282044
0.29837	0.282127		0.282127
0.29847	0.282209		0.282209
0.29857	0.282292		0.282292
0.29867	0.282374		0.282374
0.29877	0.282457		0.282457
0.29887	0.282539		0.282539
0.29897	0.282622		0.282622
0.29907	0.282704		0.282704
0.29917	0.282787		0.282787
0.29927	0.282869		0.282869
0.29937	0.282951		0.282951
0.29947	0.283034		0.283034
0.29957	0.283116		0.283116
0.29967	0.283199		0.283199
0.29977	0.283281		0.283281
0.29987	0.283363		0.283363
0.29997	0.283446		0.283446
0.30007	0.283528		0.283528
0.30017	0.28361		0.28361
0.30027	0.283693		0.283693
0.30037	0.283775		0.283775
0.30047	0.283857		0.283857
0.30057	0.283939		0.283939
0.30067	0.284022		0.284022
0.30077	0.284104		0.284104
0.30087	0.284186		0.284186
0.30097	0.284268		0.284268
0.30107	0.284351		0.284351
0.30117	0.284433		0.284433
0.30127	0.284515		0.284515
0.30137	0.284597		0.284597
0.30147	0.284679		0.284679
0.30157	0.284761		0.284761
0.30167	0.284843		0.284843
0.30177	0.284926		0.284926
0.30187	0.285008		0.285008
0.30197	0.28509		0.28509
0.30207	0.285172		0.285172
0.30217	0.285254		0.285254
0.30227	0.285336		0.285336
0.30237	0.285418		0.285418
0.30247	0.2855		0.2855
0.30257	0.285582		0.285582
0.30267	0.285664		0.285664
0.30277	0.285746		0.285746
0.30287	0.285828		0.285828
0.30297	0.28591		0.28591
0.30307	0.285992		0.285992
0.30317	0.286074		0.286074
0.30327	0.286155		0.286155
0.30337	0.286237		0.286237
0.30347	0.286319		0.286319
0.30357	0.286401		0.286401
0.30367	0.286483		0.286483
0.30377	0.286565		0.286565
0.30387	0.286647		0.286647
0.30397	0.286728		0.286728
0.30407	0.28681		0.28681
0.30417	0.286892		0.286892
0.30427	0.286974		0.286974
0.30437	0.287055		0.287055
0.30447	0.287137		0.287137
0.30457	0.287219		0.287219
0.30467	0.287301		0.287301
0.30477	0.287382		0.287382
0.30487	0.287464		0.287464
0.30497	0.287546		0.287546
0.305069	0.287627		0.287627
0.305169	0.287709		0.287709
0.305269	0.287791		0.287791
0.305369	0.287872		0.287872
0.305469	0.287954		0.287954
0.305569	0.288035		0.288035
0.305669	0.288117		0.288117
0.305769	0.288199		0.288199
0.305869	0.28828		0.28828
0.305969	0.288362		0.288362
0.306069	0.288443		0.288443
0.306169	0.288525		0.288525
0.306269	0.288606		0.288606
0.306369	0.288688		0.288688
0.306469	0.288769		0.288769
0.306569	0.288851		0.288851
0.306669	0.288932		0.288932
0.306769	0.289013		0.289013
0.306869	0.289095		0.289095
0.306969	0.289176		0.289176
0.307069	0.289258		0.289258
0.307169	0.289339		0.289339
0.307269	0.28942		0.28942
0.307369	0.289502		0.289502
0.307469	0.289583		0.289583
0.307569	0.289664		0.289664
0.307669	0.289746		0.289746
0.307769	0.289827		0.289827
0.307869	0.289908		0.289908
0.307969	0.289989		0.289989
0.308069	0.290071		0.290071
0.308169	0.290152		0.290152
0.308269	0.290233		0.290233
0.308369	0.290314		0.290314
0.308469	0.290395		0.290395
0.308569	0.290477		0.290477
0.308669	0.290558		0.290558
0.308769	0.290639		0.290639
0.308869	0.29072		0.29072
0.308969	0.290801		0.290801
0.309069	0.290882		0.290882
0.309169	0.290963		0.290963
0.309269	0.291044		0.291044
0.309369	0.291125		0.291125
0.309469	0.291207		0.291207
0.309569	0.291288		0.291288
0.309669	0.291369		0.291369
0.309769	0.29145		0.29145
0.309869	0.291531		0.291531
0.309969	0.291612		0.291612
0.310069	0.291692		0.291692
0.310169	0.291773		0.291773
0.310269	0.291854		0.291854
0.310369	0.291935		0.291935
0.310469	0.292016		0.292016
0.310569	0.292097		0.292097
0.310669	0.292178		0.292178
0.310769	0.292259		0.292259
0.310869	0.29234		0.29234
0.310969	0.292421		0.292421
0.311069	0.292501		0.292501
0.311169	0.292582		0.292582
0.311269	0.292663		0.292663
0.311369	0.292744		0.292744
0.311469	0.292825		0.292825
0.311569	0.292905		0.292905
0.311669	0.292986		0.292986
0.311769	0.293067		0.293067
0.311869	0.293147		0.293147
0.311969	0.293228		0.293228
0.312069	0.293309		0.293309
0.312169	0.293389		0.293389
0.312269	0.29347		0.29347
0.312369	0.293551		0.293551
0.312469	0.293631		0.293631
0.312569	0.293712		0.293712
0.312669	0.293793		0.293793
0.312769	0.293873		0.293873
0.312869	0.293954		0.293954
0.312969	0.294034		0.294034
0.313069	0.294115		0.294115
0.313169	0.294195		0.294195
0.313269	0.294276		0.294276
0.313369	0.294356		0.294356
0.313469	0.294437		0.294437
0.313569	0.294517		0.294517
0.313669	0.294598		0.294598
0.313769	0.294678		0.294678
0.313869	0.294759		0.294759
0.313969	0.294839		0.294839
0.314069	0.294919		0.294919
0.314169	0.295		0.295
0.314269	0.29508		0.29508
0.314369	0.295161		0.295161
0.314469	0.295241		0.295241
0.314569	0.295321		0.295321
0.314669	0.295402		0.295402
0.314769	0.295482		0.295482
0.314869	0.295562		0.295562
0.314969	0.295642		0.295642
0.315068	0.295723		0.295723
0.315168	0.295803		0.295803
0.315268	0.295883		0.295883
0.315368	0.295963		0.295963
0.315468	0.296044		0.296044
0.315568	0.296124		0.296124
0.315668	0.296204		0.296204
0.315768	0.296284		0.296284
0.315868	0.296364		0.296364
0.315968	0.296444		0.296444
0.316068	0.296524		0.296524
0.316168	0.296605		0.296605
0.316268	0.296685		0.296685
0.316368	0.296765		0.296765
0.316468	0.296845		0.296845
0.316568	0.296925		0.296925
0.316668	0.297005		0.297005
0.316768	0.297085		0.297085
0.316868	0.297165		0.297165
0.316968	0.297245		0.297245
0.317068	0.297325		0.297325
0.317168	0.297405		0.297405
0.317268	0.297485		0.297485
0.317368	0.297565		0.297565
0.317468	0.297645		0.297645
0.317568	0.297724		0.297724
0.317668	0.297804		0.297804
0.317768	0.297884		0.297884
0.317868	0.297964		0.297964
0.317968	0.298044		0.298044
0.318068	0.298124		0.298124
0.318168	0.298203		0.298203
0.318268	0.298283		0.298283
0.318368	0.298363		0.298363
0.318468	0.298443		0.298443
0.318568	0.298523		0.298523
0.318668	0.298602		0.298602
0.318768	0.298682		0.298682
0.318868	0.298762		0.298762
0.318968	0.298841		0.298841
0.319068	0.298921		0.298921
0.319168	0.299001		0.299001
0.319268	0.29908		0.29908
0.319368	0.29916		0.29916
0.319468	0.29924		0.29924
0.319568	0.299319		0.299319
0.319668	0.299399		0.299399
0.319768	0.299478		0.299478
0.319868	0.299558		0.299558
0.319968	0.299638		0.299638
0.320068	0.299717		0.299717
0.320168	0.299797		0.299797
0.320268	0.299876		0.299876
0.320368	0.299956		0.299956
0.320468	0.300035		0.300035
0.320568	0.300115		0.300115
0.320668	0.300194		0.300194
0.320768	0.300273		0.300273
0.320868	0.300353		0.300353
0.320968	0.300432		0.300432
0.321068	0.300512		0.300512
0.321168	0.300591		0.300591
0.321268	0.30067		0.30067
0.321368	0.30075		0.30075
0.321468	0.300829		0.300829
0.321568	0.300908		0.300908
0.321668	0.300988		0.300988
0.321768	0.301067		0.301067
0.321868	0.301146		0.301146
0.321968	0.301225		0.301225
0.322068	0.301305		0.301305
0.322168	0.301384		0.301384
0.322268	0.301463		0.301463
0.322368	0.301542		0.301542
0.322468	0.301621		0.301621
0.322568	0.301701		0.301701
0.322668	0.30178		0.30178
0.322768	0.301859		0.301859
0.322868	0.301938		0.301938
0.322968	0.302017		0.302017
0.323068	0.302096		0.302096
0.323168	0.302175		0.302175
0.323268	0.302254		0.302254
0.323368	0.302333		0.302333
0.323468	0.302412		0.302412
0.323568	0.302491		0.302491
0.323668	0.30257		0.30257
0.323768	0.302649		0.302649
0.323868	0.302728		0.302728
0.323968	0.302807		0.302807
0.324068	0.302886		0.302886
0.324168	0.302965		0.302965
0.324268	0.303044		0.303044
0.324368	0.303123		0.303123
0.324468	0.303202		0.303202
0.324568	0.303281		0.303281
0.324668	0.30336		0.30336
0.324768	0.303438		0.303438
0.324868	0.303517		0.303517
0.324968	0.303596		0.303596
0.325067	0.303675		0.303675
0.325167	0.303754		0.303754
0.325267	0.303832		0.303832
0.325367	0.303911		0.303911
0.325467	0.30399		0.30399
0.325567	0.304069		0.304069
0.325667	0.304147		0.304147
0.325767	0.304226		0.304226
0.325867	0.304305		0.304305
0.325967	0.304383		0.304383
0.326067	0.304462		0.304462
0.326167	0.304541		0.304541
0.326267	0.304619		0.304619
0.326367	0.304698		0.304698
0.326467	0.304776		0.304776
0.326567	0.304855		0.304855
0.326667	0.304934		0.304934
0.326767	0.305012		0.305012
0.326867	0.305091		0.305091
0.326967	0.305169		0.305169
0.327067	0.305248		0.305248
0.327167	0.305326		0.305326
0.327267	0.305405		0.305405
0.327367	0.305483		0.305483
0.327467	0.305561		0.305561
0.327567	0.30564		0.30564
0.327667	0.305718		0.305718
0.327767	0.305797		0.305797
0.327867	0.305875		0.305875
0.327967	0.305953		0.305953
0.328067	0.306032		0.306032
0.328167	0.30611		0.30611
0.328267	0.306188		0.306188
0.328367	0.306267		0.306267
0.328467	0.306345		0.306345
0.328567	0.306423		0.306423
0.328667	0.306501		0.306501
0.328767	0.30658		0.30658
0.328867	0.306658		0.306658
0.328967	0.306736		0.306736
0.329067	0.306814		0.306814
0.329167	0.306892		0.306892
0.329267	0.306971		0.306971
0.329367	0.307049		0.307049
0.329467	0.307127		0.307127
0.329567	0.307205		0.307205
0.329667	0.307283		0.307283
0.329767	0.307361		0.307361
0.329867	0.307439		0.307439
0.329967	0.307517		0.307517
0.330067	0.307595		0.307595
0.330167	0.307673		0.307673
0.330267	0.307751		0.307751
0.330367	0.307829		0.307829
0.330467	0.307907		0.307907
0.330567	0.307985		0.307985
0.330667	0.308063		0.308063
0.330767	0.308141		0.308141
0.330867	0.308219		0.308219
0.330967	0.308297		0.308297
0.331067	0.308375		0.308375
0.331167	0.308453		0.308453
0.331267	0.308531		0.308531
0.331367	0.308608		0.308608
0.331467	0.308686		0.308686
0.331567	0.308764		0.308764
0.331667	0.308842		0.308842
0.331767	0.30892		0.30892
0.331867	0.308997		0.308997
0.331967	0.309075		0.309075
0.332067	0.309153		0.309153
0.332167	0.309231		0.309231
0.332267	0.309308		0.309308
0.332367	0.309386		0.309386
0.332467	0.309464		0.309464
0.332567	0.309541		0.309541
0.332667	0.309619		0.309619
0.332767	0.309697		0.309697
0.332867	0.309774		0.309774
0.332967	0.309852		0.309852
0.333067	0.309929		0.309929
0.333167	0.310007		0.310007
0.333267	0.310084		0.310084
0.333367	0.310162		0.310162
0.333467	0.310239		0.310239
0.333567	0.310317		0.310317
0.333667	0.310394		0.310394
0.333767	0.310472		0.310472
0.333867	0.310549		0.310549
0.333967	0.310627		0.310627
0.334067	0.310704		0.310704
0.334167	0.310782		0.310782
0.334267	0.310859		0.310859
0.334367	0.310936		0.310936
0.334467	0.311014		0.311014
0.334567	0.311091		0.311091
